id,type,driverType,maxSpeed,valueTime,probLaneChange,startTs,nodeOrigin_id,nodeDest_id,finishTs,laneType,currentLane_id,currentLaneProgress,timeBudget,changeLane
2264,car,0,70,39.1824975145854,0.1,1546294549.0,5,13,1546295480.0,0,,,0.0,0
2265,car,1,72,40.578603170983634,0.9,1546294549.0,5,13,1546295480.0,0,,,0.0,0
2266,car,0,75,50.90371175778431,0.0,1546294550.0,5,13,1546295120.0,1,,,0.0,0
2267,car,0,78,39.32437227939576,0.0,1546294550.0,5,13,1546295479.0,0,,,0.0,0
2268,car,1,79,39.19545186294829,0.6,1546294551.0,5,13,1546295483.0,0,,,0.0,0
2269,car,0,77,45.58399815280791,0.1,1546294552.0,5,13,1546295479.0,0,,,0.0,0
227,bus,1,45,73.12863144163859,0.8,1546293683.0,4,13,1546293984.0,1,,,0.0,0
2270,car,0,73,46.634333492265384,0.1,1546294553.0,5,13,1546295481.0,0,,,0.0,0
2271,car,0,76,55.778200505815306,0.4,1546294553.0,5,13,1546295121.0,1,,,0.0,0
2272,car,1,73,58.178734260220935,0.6,1546294553.0,5,13,1546295121.0,1,,,0.0,0
2273,car,1,75,32.20730572665882,0.9,1546294553.0,5,13,1546295481.0,0,,,0.0,0
2274,car,1,76,48.75959676823184,0.6,1546294553.0,5,13,1546295481.0,0,,,0.0,0
2275,bus,1,41,66.43063010579064,1.0,1546294553.0,5,13,1546295121.0,1,,,0.0,0
2276,bus,0,48,43.74434423575027,0.4,1546294554.0,5,13,1546295614.0,0,,,0.0,0
2277,car,1,72,53.173452618653414,0.7,1546294554.0,13,18,1546295187.0,1,,,0.0,0
2278,car,0,71,64.93838665931868,0.2,1546294554.0,13,18,1546295187.0,1,,,0.0,0
2279,car,1,75,45.94680960450931,0.8,1546294554.0,13,18,1546295466.0,0,,,0.0,0
228,bus,0,45,49.20412871853961,0.0,1546293684.0,4,13,1546294154.0,0,,,0.0,0
2280,car,0,78,51.736054785078146,0.1,1546294554.0,13,18,1546295187.0,1,,,0.0,0
2281,car,0,73,52.95578671978828,0.1,1546294554.0,13,18,1546295187.0,1,,,0.0,0
2282,car,1,71,50.89137475676531,0.8,1546294555.0,13,18,1546295209.0,1,,,0.0,0
2283,car,1,76,54.496984300861186,0.9,1546294555.0,13,18,1546295209.0,1,,,0.0,0
2284,car,1,70,63.172846847412444,0.7,1546294555.0,13,18,1546295209.0,1,,,0.0,0
2285,car,0,72,64.7021838039195,0.5,1546294555.0,13,18,1546295209.0,1,,,0.0,0
2286,car,0,72,64.05706147933127,0.2,1546294555.0,13,18,1546295209.0,1,,,0.0,0
2287,car,0,72,32.643056054483765,0.1,1546294555.0,13,18,1546295320.0,0,,,0.0,0
2288,car,1,78,47.34474164283262,0.8,1546294556.0,13,18,1546295320.0,0,,,0.0,0
2289,car,0,71,50.11206531180623,0.4,1546294557.0,13,18,1546295185.0,1,,,0.0,0
229,car,1,72,46.32918455741583,0.8,1546293687.0,13,5,1546294300.0,0,,,0.0,0
2290,car,1,75,33.32686145395253,0.9,1546294557.0,13,18,1546295379.0,0,,,0.0,0
2291,bus,1,45,55.20497404951668,0.6,1546294559.0,13,18,1546295209.0,1,,,0.0,0
2292,bus,0,48,47.96521259727496,0.4,1546294559.0,13,18,1546295353.0,0,,,0.0,0
2293,bus,1,56,49.18134974944556,0.6,1546294559.0,13,18,1546295353.0,0,,,0.0,0
2294,bus,1,60,57.6247966273561,0.7,1546294559.0,13,18,1546295209.0,1,,,0.0,0
2295,car,1,75,42.805340741504544,0.8,1546294560.0,18,13,1546295627.0,0,,,0.0,0
2296,car,1,77,58.81466630551017,0.9,1546294560.0,18,13,1546295023.0,1,,,0.0,0
2297,car,1,70,66.8217266671086,0.8,1546294561.0,18,13,1546295103.0,1,,,0.0,0
2298,car,0,74,72.45393103385607,0.2,1546294561.0,18,13,1546295103.0,1,,,0.0,0
2299,car,1,72,46.02201112924953,0.6,1546294561.0,18,13,1546295627.0,0,,,0.0,0
23,car,0,80,35.29086842301803,0.4,1546293601.0,1,12,1546293911.0,0,,,0.0,0
230,car,0,70,47.64519271472095,0.0,1546293687.0,13,5,1546294300.0,0,,,0.0,0
2300,car,1,80,33.578036598818315,0.9,1546294561.0,18,13,1546295627.0,0,,,0.0,0
2301,car,0,77,68.38159004633428,0.0,1546294561.0,18,13,1546295103.0,1,,,0.0,0
2302,car,0,77,59.12188833166628,0.2,1546294562.0,18,13,1546295103.0,1,,,0.0,0
2303,car,1,79,37.30639791428473,0.8,1546294562.0,18,13,1546295627.0,0,,,0.0,0
2304,car,0,78,49.889656575823615,0.1,1546294562.0,18,13,1546295627.0,0,,,0.0,0
2305,car,0,71,51.931145260044396,0.0,1546294563.0,18,13,1546295098.0,1,,,0.0,0
2306,car,0,74,58.656176792654314,0.3,1546294563.0,18,13,1546295098.0,1,,,0.0,0
2307,car,1,71,65.01392437924258,0.7,1546294563.0,18,13,1546295098.0,1,,,0.0,0
2308,car,1,71,65.46828194287176,0.7,1546294563.0,18,13,1546295098.0,1,,,0.0,0
2309,bus,1,42,46.6527615831402,0.8,1546294564.0,18,13,1546295385.0,0,,,0.0,0
231,car,0,70,45.641660322668436,0.5,1546293687.0,13,5,1546294300.0,0,,,0.0,0
2310,bus,1,40,41.105445061075685,0.6,1546294564.0,18,13,1546295385.0,0,,,0.0,0
2311,bus,0,41,50.39801328547329,0.4,1546294564.0,18,13,1546295103.0,1,,,0.0,0
2312,bus,0,40,52.09411731691696,0.0,1546294564.0,18,13,1546295103.0,1,,,0.0,0
2313,car,1,77,58.93541838741831,1.0,1546294565.0,24,1,1546295139.0,1,,,0.0,0
2314,car,1,78,53.38654423768066,0.6,1546294565.0,24,1,1546295139.0,1,,,0.0,0
2315,car,0,75,70.31183085085698,0.4,1546294565.0,24,1,1546295139.0,1,,,0.0,0
2316,car,1,79,58.20531141293653,0.9,1546294565.0,24,1,1546295139.0,1,,,0.0,0
2317,car,1,70,57.5991155880772,0.9,1546294566.0,24,1,1546295140.0,1,,,0.0,0
2318,car,1,78,47.46981585934063,1.0,1546294566.0,24,1,1546298032.0,0,,,0.0,0
2319,car,0,75,48.43194699526303,0.1,1546294567.0,24,1,1546298032.0,0,,,0.0,0
232,car,1,77,41.95624020748977,0.8,1546293688.0,13,5,1546294300.0,0,,,0.0,0
2320,car,1,78,39.931477581894896,0.7,1546294567.0,24,1,1546298032.0,0,,,0.0,0
2321,car,0,77,46.8282416161106,0.2,1546294567.0,24,1,1546298032.0,0,,,0.0,0
2322,car,1,76,48.9068943636043,0.6,1546294567.0,24,1,1546298032.0,0,,,0.0,0
2323,car,1,72,57.135691971129496,1.0,1546294567.0,24,1,1546295139.0,1,,,0.0,0
2324,car,0,75,52.33194402486113,0.4,1546294567.0,24,1,1546295139.0,1,,,0.0,0
2325,bus,1,54,49.8566428797897,0.8,1546294568.0,24,1,1546295280.0,1,,,0.0,1
2326,bus,1,59,48.85585182093807,0.9,1546294568.0,24,1,1546295280.0,1,,,0.0,1
2327,bus,1,57,53.928212353977706,0.9,1546294568.0,24,1,1546295140.0,1,,,0.0,0
2328,bus,1,47,45.295547746934055,0.7,1546294568.0,24,1,1546295280.0,1,,,0.0,1
2329,car,0,76,52.988605456186455,0.3,1546294569.0,1,24,1546295052.0,1,,,0.0,0
233,car,1,70,72.76531071115753,0.8,1546293691.0,13,5,1546294088.0,1,,,0.0,0
2330,car,0,80,35.730047735706805,0.0,1546294570.0,1,24,1546296739.0,0,,,0.0,0
2331,car,0,70,64.25254544547903,0.4,1546294571.0,1,24,1546295053.0,1,,,0.0,0
2332,car,1,76,55.14594417520003,0.9,1546294571.0,1,24,1546295053.0,1,,,0.0,0
2333,car,0,76,44.97833096181027,0.5,1546294571.0,1,24,1546296754.0,0,,,0.0,0
2334,car,0,76,59.6203277666694,0.5,1546294571.0,1,24,1546295053.0,1,,,0.0,0
2335,car,1,80,41.70407448465549,0.6,1546294571.0,1,24,1546296754.0,0,,,0.0,0
2336,car,0,79,47.02345792479881,0.3,1546294571.0,1,24,1546296754.0,0,,,0.0,0
2337,car,1,79,62.848248984634544,0.9,1546294571.0,1,24,1546295053.0,1,,,0.0,0
2338,car,0,71,65.63974228656586,0.1,1546294571.0,1,24,1546295053.0,1,,,0.0,0
2339,car,1,78,36.96374887769802,1.0,1546294572.0,1,24,1546296751.0,0,,,0.0,0
234,car,0,74,66.43503490866438,0.1,1546293693.0,13,5,1546294088.0,1,,,0.0,0
2340,car,0,73,38.84033493334876,0.4,1546294572.0,1,24,1546296751.0,0,,,0.0,0
2341,bus,0,42,55.5742894781011,0.2,1546294572.0,1,24,1546295052.0,1,,,0.0,0
2342,bus,1,51,53.10244926602432,0.8,1546294572.0,1,24,1546295052.0,1,,,0.0,0
2343,bus,1,52,35.83265722578251,0.7,1546294573.0,1,24,1546295495.0,0,,,0.0,0
2344,bus,0,45,38.805094135267694,0.2,1546294574.0,1,24,1546295642.0,0,,,0.0,0
2345,car,1,75,51.34501890138931,0.8,1546294574.0,24,2,1546296176.0,1,,,0.0,0
2346,car,0,80,41.30863993150863,0.0,1546294574.0,24,2,1546296657.0,0,,,0.0,0
2347,car,1,74,51.76340733103097,0.8,1546294575.0,24,2,1546297964.0,1,,,0.0,0
2348,car,0,74,47.679830099649024,0.4,1546294575.0,24,2,1546297475.0,0,,,0.0,0
2349,car,0,74,42.16779543667466,0.4,1546294575.0,24,2,1546297475.0,0,,,0.0,0
235,car,0,74,46.8831064424636,0.1,1546293696.0,13,5,1546294304.0,0,,,0.0,0
2350,car,0,77,63.8454559584105,0.5,1546294575.0,24,2,1546297964.0,1,,,0.0,0
2351,car,0,70,62.832765267388965,0.1,1546294575.0,24,2,1546297964.0,1,,,0.0,0
2352,car,0,77,55.866967990791,0.3,1546294575.0,24,2,1546297964.0,1,,,0.0,0
2353,car,0,76,40.12068207698158,0.5,1546294575.0,24,2,1546297475.0,0,,,0.0,0
2354,car,1,71,38.92991166723377,1.0,1546294575.0,24,2,1546297475.0,0,,,0.0,0
2355,bus,0,47,41.64232508215702,0.5,1546294575.0,24,2,1546296702.0,0,,,0.0,0
2356,bus,0,42,37.097046070684556,0.5,1546294576.0,24,2,1546296138.0,0,,,0.0,0
2357,bus,1,57,40.330227157582,0.9,1546294576.0,24,2,1546296138.0,0,,,0.0,0
2358,bus,1,57,50.993761007580055,0.8,1546294576.0,24,2,1546297964.0,1,,,0.0,1
2359,car,0,73,67.54327287577829,0.1,1546294576.0,2,24,1546295113.0,1,,,0.0,0
236,car,0,80,38.77954035675606,0.0,1546293696.0,13,5,1546294304.0,0,,,0.0,0
2360,car,1,71,43.14638259754618,0.8,1546294576.0,2,24,1546296007.0,0,,,0.0,0
2361,car,1,79,49.87037259437106,0.9,1546294577.0,2,24,1546296009.0,0,,,0.0,0
2362,car,0,73,46.40342028494393,0.4,1546294577.0,2,24,1546296009.0,0,,,0.0,0
2363,car,0,74,47.044419675662866,0.4,1546294577.0,2,24,1546296009.0,0,,,0.0,0
2364,car,1,73,39.51378707380751,0.9,1546294577.0,2,24,1546296009.0,0,,,0.0,0
2365,car,1,74,56.14161774138948,0.7,1546294578.0,2,24,1546295113.0,1,,,0.0,0
2366,car,0,74,55.67307629760969,0.1,1546294578.0,2,24,1546295113.0,1,,,0.0,0
2367,car,0,71,34.35881849672967,0.3,1546294579.0,2,24,1546295642.0,0,,,0.0,0
2368,car,0,73,48.72735225579753,0.0,1546294579.0,2,24,1546295642.0,0,,,0.0,0
2369,bus,1,60,55.28741551139415,0.9,1546294579.0,2,24,1546295263.0,1,,,0.0,0
237,car,1,78,40.73174375077084,0.8,1546293696.0,13,5,1546294304.0,0,,,0.0,0
2370,bus,0,53,39.801403634748894,0.1,1546294579.0,2,24,1546295489.0,0,,,0.0,0
2371,bus,1,40,60.166273167095305,0.7,1546294579.0,2,24,1546295263.0,1,,,0.0,0
2372,bus,1,42,50.11048352525249,0.6,1546294579.0,2,24,1546295263.0,1,,,0.0,0
2373,car,0,73,31.864852449322843,0.1,1546294579.0,24,4,1546298701.0,0,,,0.0,0
2374,car,0,71,55.921764664954765,0.2,1546294579.0,24,4,1546298701.0,0,,,0.0,0
2375,car,0,71,39.4733382432501,0.2,1546294579.0,24,4,1546298701.0,0,,,0.0,0
2376,car,1,80,47.01639910740958,0.9,1546294580.0,24,4,1546298697.0,0,,,0.0,0
2377,car,1,76,53.63746719928403,0.8,1546294580.0,24,4,1546298697.0,0,,,0.0,0
2378,car,1,75,40.50994256075252,0.6,1546294581.0,24,4,1546298697.0,0,,,0.0,0
2379,bus,1,59,37.872015079514725,1.0,1546294581.0,24,4,1546298697.0,0,,,0.0,0
238,car,1,75,45.09184844703568,1.0,1546293698.0,13,5,1546294504.0,0,,,0.0,0
2380,bus,1,40,37.07677029627821,0.6,1546294581.0,24,4,1546298697.0,0,,,0.0,0
2381,bus,1,42,30.728710221175945,1.0,1546294581.0,24,4,1546298697.0,0,,,0.0,0
2382,bus,0,57,55.49837025059348,0.0,1546294582.0,24,4,1546295015.0,1,,,0.0,0
2383,car,0,80,37.10911420747316,0.1,1546294582.0,4,24,1546295165.0,0,,,0.0,0
2384,car,1,74,48.140060681632214,1.0,1546294582.0,4,24,1546295165.0,0,,,0.0,0
2385,car,1,74,42.20416059415847,0.7,1546294582.0,4,24,1546295165.0,0,,,0.0,0
2386,car,1,80,63.773389493094484,0.7,1546294582.0,4,24,1546294992.0,1,,,0.0,0
2387,car,0,76,47.903187743926075,0.3,1546294583.0,4,24,1546295165.0,0,,,0.0,0
2388,car,1,72,36.84657316785186,1.0,1546294583.0,4,24,1546295165.0,0,,,0.0,0
2389,bus,1,57,58.051627429982446,0.8,1546294583.0,4,24,1546294993.0,1,,,0.0,0
239,car,1,76,37.630230764243095,1.0,1546293699.0,13,5,1546294304.0,0,,,0.0,0
2390,bus,1,45,45.1944103002204,0.8,1546294584.0,4,24,1546295150.0,0,,,0.0,0
2391,bus,1,49,42.85503224045629,0.8,1546294585.0,4,24,1546295164.0,0,,,0.0,0
2392,bus,1,43,58.67024333676911,1.0,1546294585.0,4,24,1546294991.0,1,,,0.0,0
2393,car,0,74,50.71347588352947,0.1,1546294585.0,24,5,1546295054.0,1,,,0.0,0
2394,car,1,72,66.82185490186842,1.0,1546294586.0,24,5,1546295054.0,1,,,0.0,0
2395,car,0,75,46.48803519023168,0.0,1546294586.0,24,5,1546297376.0,0,,,0.0,0
2396,car,1,74,60.20298800530628,0.8,1546294586.0,24,5,1546295054.0,1,,,0.0,0
2397,car,1,80,50.874116690639,0.7,1546294586.0,24,5,1546295054.0,1,,,0.0,0
2398,car,0,72,49.809206246935574,0.2,1546294588.0,24,5,1546297339.0,0,,,0.0,0
2399,car,0,80,50.02161313703391,0.3,1546294588.0,24,5,1546295053.0,1,,,0.0,0
24,car,0,71,48.92870333022068,0.3,1546293601.0,1,12,1546293911.0,0,,,0.0,0
240,car,1,74,45.336717438316605,0.6,1546293699.0,13,5,1546294304.0,0,,,0.0,0
2400,car,1,72,70.62813316838793,0.9,1546294588.0,24,5,1546295053.0,1,,,0.0,0
2401,car,1,74,56.7507118592124,0.9,1546294589.0,24,5,1546295053.0,1,,,0.0,0
2402,car,0,78,69.45879839241574,0.1,1546294589.0,24,5,1546295053.0,1,,,0.0,0
2403,car,1,70,65.6445932476818,0.8,1546294590.0,24,5,1546295070.0,1,,,0.0,0
2404,car,1,76,57.00535225962818,1.0,1546294591.0,24,5,1546295053.0,1,,,0.0,0
2405,bus,0,59,39.075890962850806,0.5,1546294591.0,24,5,1546297376.0,0,,,0.0,0
2406,bus,1,58,49.77027566687151,0.8,1546294592.0,24,5,1546297376.0,0,,,0.0,0
2407,bus,0,41,57.8245189168196,0.0,1546294592.0,24,5,1546295068.0,1,,,0.0,0
2408,bus,0,57,52.572183224010075,0.2,1546294592.0,24,5,1546295068.0,1,,,0.0,0
2409,car,1,76,37.1761821362362,0.6,1546294593.0,5,24,1546295275.0,0,,,0.0,0
241,bus,1,43,36.74703465648004,0.8,1546293699.0,13,5,1546294172.0,0,,,0.0,0
2410,car,1,72,50.093491334688196,0.7,1546294593.0,5,24,1546295011.0,1,,,0.0,0
2411,car,0,73,55.708351512492996,0.3,1546294594.0,5,24,1546294964.0,1,,,0.0,0
2412,car,1,73,58.024415156708315,1.0,1546294594.0,5,24,1546294964.0,1,,,0.0,0
2413,car,0,72,48.216453492889165,0.4,1546294595.0,5,24,1546295277.0,0,,,0.0,0
2414,car,0,72,44.578944743074146,0.2,1546294595.0,5,24,1546295277.0,0,,,0.0,0
2415,car,0,71,61.54744447059414,0.2,1546294595.0,5,24,1546295011.0,1,,,0.0,0
2416,car,0,80,48.59806537407629,0.1,1546294596.0,5,24,1546295276.0,0,,,0.0,0
2417,car,0,75,44.95446466616054,0.2,1546294596.0,5,24,1546295276.0,0,,,0.0,0
2418,car,0,74,61.542871172798215,0.2,1546294597.0,5,24,1546295011.0,1,,,0.0,0
2419,car,1,79,42.11213941527183,1.0,1546294597.0,5,24,1546295277.0,0,,,0.0,0
242,bus,1,55,39.809382436245066,0.9,1546293700.0,13,5,1546294508.0,0,,,0.0,0
2420,car,0,77,51.968701416704384,0.2,1546294597.0,5,24,1546295011.0,1,,,0.0,0
2421,bus,1,53,49.224839076488465,0.9,1546294597.0,5,24,1546295462.0,0,,,0.0,0
2422,bus,0,60,33.72041876395573,0.5,1546294597.0,5,24,1546295462.0,0,,,0.0,0
2423,bus,1,45,36.252196898984366,0.8,1546294597.0,5,24,1546295462.0,0,,,0.0,0
2424,bus,1,43,64.02397609074309,1.0,1546294597.0,5,24,1546295011.0,1,,,0.0,0
2425,car,1,71,58.277057831195386,0.6,1546294598.0,24,18,1546294941.0,1,,,0.0,0
2426,car,1,71,47.86247375961047,0.9,1546294598.0,24,18,1546295351.0,0,,,0.0,0
2427,car,1,70,46.28924479693437,0.7,1546294598.0,24,18,1546295351.0,0,,,0.0,0
2428,car,0,75,59.59644972130708,0.2,1546294598.0,24,18,1546294941.0,1,,,0.0,0
2429,car,1,74,47.16968937558126,0.8,1546294599.0,24,18,1546295135.0,0,,,0.0,0
243,car,0,75,35.757720340860814,0.1,1546293700.0,5,13,1546294348.0,0,,,0.0,0
2430,car,0,71,54.997693804629016,0.1,1546294599.0,24,18,1546295079.0,1,,,0.0,0
2431,bus,0,53,48.88768009400667,0.0,1546294599.0,24,18,1546294940.0,1,,,0.0,1
2432,bus,0,46,50.00295189370754,0.1,1546294599.0,24,18,1546295079.0,1,,,0.0,0
2433,bus,0,48,71.47899634388884,0.3,1546294600.0,24,18,1546295079.0,1,,,0.0,0
2434,bus,0,46,46.259409860459805,0.4,1546294600.0,24,18,1546295130.0,0,,,0.0,1
2435,car,1,80,62.34635205468211,1.0,1546294600.0,18,24,1546294971.0,1,,,0.0,0
2436,car,1,72,51.48470167777196,0.9,1546294600.0,18,24,1546294971.0,1,,,0.0,0
2437,car,0,71,43.176784251851956,0.0,1546294600.0,18,24,1546295173.0,0,,,0.0,0
2438,car,1,70,50.763471785949626,1.0,1546294601.0,18,24,1546294971.0,1,,,0.0,0
2439,car,1,78,52.93552757394949,0.9,1546294601.0,18,24,1546294971.0,1,,,0.0,0
244,car,0,79,48.180261222115924,0.4,1546293703.0,5,13,1546294350.0,0,,,0.0,0
2440,car,0,79,42.48450290027443,0.4,1546294601.0,18,24,1546295174.0,0,,,0.0,0
2441,bus,0,51,62.25271836751656,0.0,1546294602.0,18,24,1546294937.0,1,,,0.0,0
2442,bus,0,41,56.2009876287616,0.2,1546294602.0,18,24,1546294937.0,1,,,0.0,0
2443,bus,1,53,36.84186975765705,0.6,1546294602.0,18,24,1546295088.0,0,,,0.0,0
2444,bus,0,53,58.328501840658305,0.2,1546294602.0,18,24,1546294937.0,1,,,0.0,0
2445,car,0,78,41.67042580415643,0.5,1546294603.0,21,1,1546298074.0,0,,,0.0,0
2446,car,0,76,48.51260878018128,0.0,1546294603.0,21,1,1546298074.0,0,,,0.0,0
2447,car,1,74,60.47831802390215,0.8,1546294603.0,21,1,1546296420.0,1,,,0.0,0
2448,car,0,77,67.21327533851306,0.0,1546294603.0,21,1,1546296420.0,1,,,0.0,0
2449,car,0,70,57.72882824637256,0.5,1546294603.0,21,1,1546296420.0,1,,,0.0,0
245,car,1,75,42.52429491051225,0.7,1546293705.0,5,13,1546294346.0,0,,,0.0,0
2450,car,0,74,51.26417407948423,0.4,1546294604.0,21,1,1546297812.0,0,,,0.0,0
2451,car,0,75,56.641256594298994,0.4,1546294604.0,21,1,1546297812.0,0,,,0.0,0
2452,car,0,71,34.54093883112674,0.3,1546294604.0,21,1,1546297812.0,0,,,0.0,0
2453,car,0,76,44.46623105254801,0.5,1546294605.0,21,1,1546297812.0,0,,,0.0,0
2454,car,0,75,45.49005136168984,0.0,1546294605.0,21,1,1546297812.0,0,,,0.0,0
2455,car,1,80,47.614588964262516,0.7,1546294605.0,21,1,1546297812.0,0,,,0.0,0
2456,car,1,77,69.73632008024386,0.9,1546294606.0,21,1,1546295200.0,1,,,0.0,0
2457,car,1,71,57.79553661866772,0.6,1546294606.0,21,1,1546295200.0,1,,,0.0,0
2458,car,0,73,38.093499231214274,0.5,1546294606.0,21,1,1546298074.0,0,,,0.0,0
2459,car,0,77,44.5730982258837,0.0,1546294607.0,21,1,1546297813.0,0,,,0.0,0
246,car,1,70,35.42515036696416,0.6,1546293706.0,5,13,1546294346.0,0,,,0.0,0
2460,car,1,79,63.20415934687435,0.6,1546294607.0,21,1,1546297813.0,0,,,0.0,0
2461,bus,1,48,51.53987674873146,0.8,1546294607.0,21,1,1546297813.0,0,,,0.0,0
2462,bus,0,60,65.83160375218499,0.2,1546294607.0,21,1,1546297813.0,0,,,0.0,0
2463,car,0,70,59.84358605486875,0.1,1546294607.0,1,21,1546295142.0,1,,,0.0,0
2464,car,0,74,66.92047339409729,0.5,1546294608.0,1,21,1546295133.0,1,,,0.0,0
2465,car,1,80,35.93442298712933,1.0,1546294608.0,1,21,1546297472.0,0,,,0.0,0
2466,car,1,80,46.41036075419929,1.0,1546294609.0,1,21,1546297487.0,0,,,0.0,0
2467,car,1,73,55.33333403433742,0.7,1546294609.0,1,21,1546295143.0,1,,,0.0,0
2468,car,0,73,52.26926849402018,0.3,1546294609.0,1,21,1546295143.0,1,,,0.0,0
2469,car,1,71,40.94675126636291,0.9,1546294609.0,1,21,1546297487.0,0,,,0.0,0
247,car,0,72,41.95144271672429,0.3,1546293707.0,5,13,1546294351.0,0,,,0.0,0
2470,car,1,77,54.25410198936873,0.9,1546294609.0,1,21,1546295143.0,1,,,0.0,0
2471,car,0,70,41.474449295730025,0.1,1546294609.0,1,21,1546297487.0,0,,,0.0,0
2472,car,0,76,47.566553831925795,0.5,1546294609.0,1,21,1546297487.0,0,,,0.0,0
2473,car,1,70,56.61543365428322,0.6,1546294610.0,1,21,1546295142.0,1,,,0.0,0
2474,car,1,73,56.56034624771675,0.9,1546294610.0,1,21,1546295142.0,1,,,0.0,0
2475,car,1,73,54.46639026952339,0.9,1546294610.0,1,21,1546295142.0,1,,,0.0,0
2476,car,0,72,30.101643379345255,0.0,1546294610.0,1,21,1546297474.0,0,,,0.0,0
2477,car,0,77,56.53944022074185,0.5,1546294611.0,1,21,1546295143.0,1,,,0.0,0
2478,car,0,76,56.558494273091625,0.0,1546294611.0,1,21,1546295143.0,1,,,0.0,0
2479,bus,1,52,40.96720269742988,0.9,1546294612.0,1,21,1546295536.0,0,,,0.0,0
248,car,1,75,57.96222200739649,0.6,1546293710.0,5,13,1546294350.0,0,,,0.0,0
2480,bus,1,54,50.320980580402576,0.8,1546294612.0,1,21,1546295143.0,1,,,0.0,0
2481,car,1,78,48.220127036475674,0.9,1546294612.0,21,2,1546297017.0,0,,,0.0,0
2482,car,1,72,51.29471373842448,0.7,1546294612.0,21,2,1546296348.0,1,,,0.0,0
2483,car,1,78,56.90659274404075,1.0,1546294613.0,21,2,1546296177.0,1,,,0.0,0
2484,car,0,80,61.51111293279374,0.5,1546294613.0,21,2,1546296177.0,1,,,0.0,0
2485,car,1,79,48.352562396474674,0.6,1546294613.0,21,2,1546296696.0,0,,,0.0,0
2486,car,1,76,68.38948465789082,1.0,1546294614.0,21,2,1546296241.0,1,,,0.0,0
2487,car,1,73,60.528567536609856,0.8,1546294614.0,21,2,1546296241.0,1,,,0.0,0
2488,car,1,75,70.77539916316448,0.9,1546294614.0,21,2,1546296241.0,1,,,0.0,0
2489,car,1,80,42.70606288682992,1.0,1546294615.0,21,2,1546297083.0,0,,,0.0,0
249,car,0,76,52.137755530104535,0.1,1546293711.0,5,13,1546294350.0,0,,,0.0,0
2490,car,1,77,37.16292951504915,1.0,1546294615.0,21,2,1546297083.0,0,,,0.0,0
2491,car,1,72,37.50356099453426,0.6,1546294615.0,21,2,1546297083.0,0,,,0.0,0
2492,car,0,72,52.47971372475293,0.4,1546294616.0,21,2,1546295078.0,1,,,0.0,0
2493,car,1,70,53.65266975698897,0.6,1546294616.0,21,2,1546295078.0,1,,,0.0,0
2494,car,0,78,29.7549905636469,0.0,1546294617.0,21,2,1546296697.0,0,,,0.0,0
2495,bus,1,48,57.50519116989353,0.8,1546294617.0,21,2,1546296175.0,1,,,0.0,0
2496,bus,0,49,58.224671087600626,0.0,1546294618.0,21,2,1546296240.0,1,,,0.0,0
2497,car,1,73,27.386246141872213,0.8,1546294618.0,2,21,1546295591.0,0,,,0.0,0
2498,car,1,78,45.305701107881006,0.6,1546294618.0,2,21,1546295591.0,0,,,0.0,0
2499,car,1,77,66.70758963523178,0.7,1546294618.0,2,21,1546295015.0,1,,,0.0,0
25,car,1,79,49.90116724953738,1.0,1546293601.0,1,12,1546293911.0,0,,,0.0,0
250,car,0,79,50.6727008268811,0.3,1546293711.0,5,13,1546294350.0,0,,,0.0,0
2500,car,0,75,51.09141750335876,0.0,1546294618.0,2,21,1546295015.0,1,,,0.0,0
2501,car,0,75,48.86721527588739,0.0,1546294619.0,2,21,1546295548.0,0,,,0.0,0
2502,car,1,73,58.99304748859457,0.6,1546294619.0,2,21,1546295049.0,1,,,0.0,0
2503,car,1,78,39.37668701203585,0.8,1546294619.0,2,21,1546295548.0,0,,,0.0,0
2504,car,0,72,56.121535922788965,0.1,1546294619.0,2,21,1546295049.0,1,,,0.0,0
2505,car,1,75,64.17633819341188,0.6,1546294620.0,2,21,1546295049.0,1,,,0.0,0
2506,car,1,80,62.102249267580774,0.6,1546294620.0,2,21,1546295049.0,1,,,0.0,0
2507,car,1,80,42.655680594127155,0.9,1546294620.0,2,21,1546295548.0,0,,,0.0,0
2508,car,0,76,43.65508980844119,0.5,1546294620.0,2,21,1546295548.0,0,,,0.0,0
2509,car,1,71,53.48732611872179,0.9,1546294621.0,2,21,1546295049.0,1,,,0.0,0
251,car,1,70,42.39600639569711,0.9,1546293711.0,5,13,1546294350.0,0,,,0.0,0
2510,car,0,80,48.66196332406787,0.1,1546294621.0,2,21,1546295543.0,0,,,0.0,0
2511,bus,0,59,35.08260372242324,0.4,1546294622.0,2,21,1546295548.0,0,,,0.0,0
2512,bus,1,58,43.02618571369781,1.0,1546294622.0,2,21,1546295548.0,0,,,0.0,0
2513,car,0,74,62.99301762438967,0.0,1546294622.0,21,4,1546299428.0,0,,,0.0,0
2514,car,1,70,43.915255406477314,0.8,1546294623.0,21,4,1546299428.0,0,,,0.0,0
2515,car,1,70,56.546626846692064,1.0,1546294623.0,21,4,1546299428.0,0,,,0.0,0
2516,car,1,71,45.35135074495151,0.8,1546294623.0,21,4,1546299428.0,0,,,0.0,0
2517,car,0,70,44.93010346705977,0.1,1546294623.0,21,4,1546299428.0,0,,,0.0,0
2518,car,1,74,53.85735033354799,1.0,1546294623.0,21,4,1546299428.0,0,,,0.0,0
