id,type,driverType,maxSpeed,valueTime,probLaneChange,startTs,nodeOrigin_id,nodeDest_id,finishTs,laneType,currentLane_id,currentLaneProgress,timeBudget,changeLane
767,bus,0,42,54.03668424150437,0.0,1546294201.0,18,12,1546294469.0,1,,,0.0,0
768,bus,0,48,75.54364919798999,0.0,1546294321.0,18,12,1546294593.0,1,,,0.0,0
769,car,1,77,45.42660096579948,0.7,1546294201.0,13,1,1546294551.0,1,,,0.0,0
77,car,1,80,36.178673819004786,0.9,1546293721.0,13,1,1546294067.0,1,,,0.0,0
770,car,0,73,43.218115975116866,0.0,1546294261.0,13,1,1546294595.0,1,,,0.0,0
771,car,0,71,54.85366007226738,0.3,1546294321.0,13,1,1546294657.0,1,,,0.0,0
772,car,1,78,47.96412441259705,0.8,1546294381.0,13,1,1546294717.0,1,,,0.0,0
773,bus,0,42,52.05382745690298,0.0,1546294201.0,13,1,1546294551.0,1,,,0.0,0
774,car,0,72,35.7008452371013,0.0,1546294201.0,1,13,1546294587.0,1,,,0.0,0
775,car,1,76,32.45150694029425,0.9,1546294261.0,1,13,1546294613.0,1,,,0.0,0
776,car,1,75,51.138648275179605,1.0,1546294321.0,1,13,1546294681.0,1,,,0.0,0
777,car,0,78,60.356198986341006,0.0,1546294381.0,1,13,1546294713.0,1,,,0.0,0
778,bus,0,46,57.85296049305498,0.3,1546294201.0,1,13,1546294587.0,1,,,0.0,0
779,car,1,80,51.23306318638009,1.0,1546294201.0,13,2,1546294728.0,1,,,0.0,0
78,car,1,74,46.09363354081156,1.0,1546293781.0,13,1,1546294112.0,1,,,0.0,0
780,car,1,70,47.71099091364977,1.0,1546294241.0,13,2,1546294748.0,1,,,0.0,0
781,car,1,76,45.58392721867919,0.9,1546294281.0,13,2,1546294792.0,1,,,0.0,0
782,car,0,73,56.01795299908532,0.1,1546294321.0,13,2,1546294841.0,1,,,0.0,0
783,car,0,79,62.70837481994218,0.5,1546294361.0,13,2,1546294880.0,1,,,0.0,0
784,car,0,79,47.561722956003685,0.3,1546294401.0,13,2,1546294912.0,1,,,0.0,0
785,bus,1,50,46.756533717771305,0.6,1546294201.0,13,2,1546294728.0,1,,,0.0,0
786,bus,1,40,50.790226030953654,0.9,1546294321.0,13,2,1546294841.0,1,,,0.0,0
787,car,1,80,48.583357273666046,0.8,1546294201.0,2,13,1546294760.0,1,,,0.0,0
788,car,0,78,38.99131723357887,0.4,1546294241.0,2,13,1546294768.0,1,,,0.0,0
789,car,0,80,51.79364264132652,0.4,1546294281.0,2,13,1546294797.0,1,,,0.0,0
79,bus,1,48,73.57747092265838,0.9,1546293601.0,13,1,1546293946.0,1,,,0.0,0
790,car,1,70,40.44822396996669,1.0,1546294321.0,2,13,1546294833.0,1,,,0.0,0
791,car,1,75,63.86148082837266,0.6,1546294361.0,2,13,1546294870.0,1,,,0.0,0
792,car,1,76,60.633235516031746,0.6,1546294401.0,2,13,1546294924.0,1,,,0.0,0
793,bus,0,59,39.94145242545906,0.2,1546294201.0,2,13,1546294760.0,1,,,0.0,0
794,bus,0,52,44.83606893000615,0.0,1546294321.0,2,13,1546294833.0,1,,,0.0,0
795,car,0,72,58.704298324728875,0.2,1546294201.0,13,4,1546294576.0,1,,,0.0,0
796,car,1,72,49.30995647259717,0.6,1546294231.0,13,4,1546294588.0,1,,,0.0,0
797,car,1,80,45.839320544611375,0.6,1546294261.0,13,4,1546294621.0,1,,,0.0,0
798,car,1,78,53.68533570622598,0.8,1546294291.0,13,4,1546294645.0,1,,,0.0,0
799,car,0,75,54.42144825883868,0.0,1546294321.0,13,4,1546294664.0,1,,,0.0,0
8,car,1,72,48.63834385909775,0.9,1546293601.0,1,12,1546293763.0,1,,,0.0,1
80,bus,1,60,54.93134303745236,0.8,1546293721.0,13,1,1546294067.0,1,,,0.0,0
800,car,1,77,60.75749037082973,0.9,1546294351.0,13,4,1546294689.0,1,,,0.0,0
801,car,0,79,60.47683573972752,0.3,1546294381.0,13,4,1546294706.0,1,,,0.0,0
802,car,1,74,55.63024211546529,0.8,1546294411.0,13,4,1546294730.0,1,,,0.0,0
803,bus,0,52,30.666544947181784,0.5,1546294201.0,13,4,1546294576.0,1,,,0.0,0
804,car,1,74,65.65249766857933,0.6,1546294201.0,4,13,1546294534.0,1,,,0.0,0
805,car,0,71,41.853725313030836,0.4,1546294231.0,4,13,1546294551.0,1,,,0.0,0
806,car,0,80,41.045622328551886,0.1,1546294261.0,4,13,1546294580.0,1,,,0.0,0
807,car,0,73,47.58187872652539,0.1,1546294291.0,4,13,1546294612.0,1,,,0.0,0
808,car,1,71,53.53574894907931,0.8,1546294321.0,4,13,1546294644.0,1,,,0.0,0
809,car,1,76,49.48172385001382,0.9,1546294351.0,4,13,1546294668.0,1,,,0.0,0
81,car,1,74,60.05013986799273,0.9,1546293601.0,1,13,1546293955.0,1,,,0.0,0
810,car,1,79,45.145711787021874,0.9,1546294381.0,4,13,1546294696.0,1,,,0.0,0
811,car,0,79,45.34412876901516,0.5,1546294411.0,4,13,1546294727.0,1,,,0.0,0
812,bus,0,51,49.651830308536866,0.4,1546294201.0,4,13,1546294534.0,1,,,0.0,0
813,car,1,70,36.13468107728953,1.0,1546294201.0,13,5,1546294616.0,1,,,0.0,0
814,car,1,77,52.33789903308784,0.9,1546294231.0,13,5,1546294634.0,1,,,0.0,0
815,car,0,74,50.69364125145204,0.2,1546294261.0,13,5,1546294664.0,1,,,0.0,0
816,car,0,78,66.52873516633971,0.5,1546294291.0,13,5,1546294693.0,1,,,0.0,0
817,car,0,79,55.49658179895654,0.1,1546294321.0,13,5,1546294718.0,1,,,0.0,0
818,car,0,74,52.260024749993434,0.3,1546294351.0,13,5,1546294747.0,1,,,0.0,0
819,car,0,72,53.408857937715716,0.0,1546294381.0,13,5,1546294771.0,1,,,0.0,0
82,car,1,77,77.38859298408768,0.6,1546293661.0,1,13,1546293989.0,1,,,0.0,0
820,car,0,74,60.1433475960649,0.1,1546294411.0,13,5,1546294806.0,1,,,0.0,0
821,bus,1,57,47.93081587317773,0.7,1546294201.0,13,5,1546294616.0,1,,,0.0,0
822,car,1,78,47.86061329901924,1.0,1546294201.0,5,13,1546294641.0,1,,,0.0,0
823,car,0,80,45.89032192792601,0.3,1546294231.0,5,13,1546294639.0,1,,,0.0,0
824,car,1,80,49.328069557273814,0.7,1546294261.0,5,13,1546294655.0,1,,,0.0,0
825,car,1,70,47.54865235738411,0.9,1546294291.0,5,13,1546294685.0,1,,,0.0,0
826,car,1,72,49.174820342838515,0.8,1546294321.0,5,13,1546294760.0,1,,,0.0,0
827,car,0,74,53.83135561979292,0.5,1546294351.0,5,13,1546294767.0,1,,,0.0,0
828,car,1,72,47.009818156340856,0.8,1546294381.0,5,13,1546294784.0,1,,,0.0,0
829,car,0,79,46.33824632687222,0.2,1546294411.0,5,13,1546294807.0,1,,,0.0,0
83,car,1,78,33.93577052103191,0.9,1546293721.0,1,13,1546294058.0,1,,,0.0,0
830,bus,1,44,52.55157051229248,0.8,1546294201.0,5,13,1546294641.0,1,,,0.0,0
831,car,0,72,46.03085117791582,0.4,1546294201.0,13,18,1546294705.0,1,,,0.0,0
832,car,1,78,60.21821873653868,1.0,1546294281.0,13,18,1546294744.0,1,,,0.0,0
833,car,1,77,40.61087950438747,0.9,1546294361.0,13,18,1546294793.0,1,,,0.0,0
834,bus,1,52,64.89052041875519,1.0,1546294201.0,13,18,1546294705.0,1,,,0.0,0
835,car,1,73,64.54965400481646,0.6,1546294201.0,18,13,1546294676.0,1,,,0.0,0
836,car,0,70,67.0301756745122,0.5,1546294281.0,18,13,1546294766.0,1,,,0.0,0
837,car,0,74,64.12539855509985,0.2,1546294361.0,18,13,1546294798.0,1,,,0.0,0
838,bus,1,59,50.984134559267595,1.0,1546294201.0,18,13,1546294676.0,1,,,0.0,0
839,car,0,71,37.2180153792552,0.0,1546294201.0,24,1,1546294706.0,1,,,0.0,0
84,car,1,72,52.238871971410646,1.0,1546293781.0,1,13,1546294099.0,1,,,0.0,0
840,car,0,73,48.10501911028715,0.5,1546294231.0,24,1,1546294691.0,1,,,0.0,0
841,car,0,76,51.69509437064395,0.2,1546294261.0,24,1,1546294706.0,1,,,0.0,0
842,car,1,72,62.467724161298065,1.0,1546294291.0,24,1,1546294733.0,1,,,0.0,0
843,car,0,78,48.124674947192084,0.1,1546294321.0,24,1,1546294763.0,1,,,0.0,0
844,car,1,75,41.23369805438853,1.0,1546294351.0,24,1,1546294763.0,1,,,0.0,0
845,car,0,75,46.60115812475767,0.4,1546294381.0,24,1,1546294780.0,1,,,0.0,0
846,car,0,80,46.18673150027015,0.2,1546294411.0,24,1,1546294791.0,1,,,0.0,0
847,bus,0,57,36.417049777823564,0.2,1546294201.0,24,1,1546294706.0,1,,,0.0,0
848,bus,1,42,42.12078047476612,0.6,1546294321.0,24,1,1546294763.0,1,,,0.0,0
849,car,1,78,52.746416857301284,0.6,1546294201.0,1,24,1546294678.0,1,,,0.0,0
85,bus,1,42,61.001934594058866,0.6,1546293601.0,1,13,1546293955.0,1,,,0.0,0
850,car,1,71,68.52516135875797,0.9,1546294231.0,1,24,1546294666.0,1,,,0.0,0
851,car,1,73,56.93717363822905,0.8,1546294261.0,1,24,1546294685.0,1,,,0.0,0
852,car,0,78,58.79405054033301,0.0,1546294291.0,1,24,1546294714.0,1,,,0.0,0
853,car,1,75,45.42737870315118,0.8,1546294321.0,1,24,1546294792.0,1,,,0.0,0
854,car,0,77,48.17055405017333,0.4,1546294351.0,1,24,1546294789.0,1,,,0.0,0
855,car,1,72,46.88116440167559,0.9,1546294381.0,1,24,1546294781.0,1,,,0.0,0
856,car,1,77,44.13910192409736,1.0,1546294411.0,1,24,1546294794.0,1,,,0.0,0
857,bus,1,47,47.00374125444418,1.0,1546294201.0,1,24,1546294678.0,1,,,0.0,0
858,bus,1,44,47.79678746077741,0.6,1546294321.0,1,24,1546294792.0,1,,,0.0,0
859,car,0,72,32.76340385076117,0.1,1546294201.0,24,2,1546294779.0,1,,,0.0,0
86,bus,1,58,49.11759157748057,0.8,1546293721.0,1,13,1546294058.0,1,,,0.0,0
860,car,1,74,50.614228080807145,0.6,1546294235.0,24,2,1546294779.0,1,,,0.0,0
861,car,1,78,46.294280623952815,0.9,1546294269.0,24,2,1546294763.0,1,,,0.0,0
862,car,0,70,48.74684881600263,0.0,1546294303.0,24,2,1546294792.0,1,,,0.0,0
863,car,1,73,70.49302087104962,0.9,1546294337.0,24,2,1546294795.0,1,,,0.0,0
864,car,0,72,60.72723060855789,0.0,1546294371.0,24,2,1546294824.0,1,,,0.0,0
865,car,0,70,57.575698600817425,0.0,1546294405.0,24,2,1546294853.0,1,,,0.0,0
866,bus,1,53,61.509795024904825,0.6,1546294201.0,24,2,1546294779.0,1,,,0.0,0
867,car,1,75,57.25717117066636,0.8,1546294201.0,2,24,1546294719.0,1,,,0.0,0
868,car,0,75,46.926190488283964,0.1,1546294235.0,2,24,1546294740.0,1,,,0.0,0
869,car,1,80,59.151850064085515,0.9,1546294269.0,2,24,1546294758.0,1,,,0.0,0
87,car,1,71,60.31972737864035,1.0,1546293601.0,13,2,1546294121.0,1,,,0.0,0
870,car,1,76,43.776257116726924,0.7,1546294303.0,2,24,1546294949.0,1,,,0.0,0
871,car,0,72,54.91904550915016,0.2,1546294337.0,2,24,1546294756.0,1,,,0.0,0
872,car,1,78,46.600838648807034,0.7,1546294371.0,2,24,1546294992.0,1,,,0.0,0
873,car,1,72,57.33115465591188,0.9,1546294405.0,2,24,1546294808.0,1,,,0.0,0
874,bus,0,47,34.05221696590861,0.0,1546294201.0,2,24,1546294719.0,1,,,0.0,0
875,car,0,78,52.40294648620548,0.2,1546294201.0,24,4,1546294561.0,1,,,0.0,0
876,car,0,71,45.76910044665387,0.5,1546294261.0,24,4,1546294565.0,1,,,0.0,0
877,car,0,78,53.85400544826625,0.3,1546294321.0,24,4,1546294630.0,1,,,0.0,0
878,car,0,78,46.54323341402713,0.2,1546294381.0,24,4,1546294656.0,1,,,0.0,0
879,bus,0,55,42.826300273143076,0.3,1546294201.0,24,4,1546294561.0,1,,,0.0,0
88,car,1,75,51.1420505143024,1.0,1546293631.0,13,2,1546294139.0,1,,,0.0,0
880,car,0,76,49.480370158699486,0.0,1546294201.0,4,24,1546294500.0,1,,,0.0,0
881,car,0,74,55.21014655939406,0.2,1546294261.0,4,24,1546294523.0,1,,,0.0,0
882,car,1,80,54.748127348051085,0.8,1546294321.0,4,24,1546294579.0,1,,,0.0,0
883,car,0,77,45.12974264843767,0.3,1546294381.0,4,24,1546294650.0,1,,,0.0,0
884,bus,0,47,48.28745661622956,0.1,1546294201.0,4,24,1546294500.0,1,,,0.0,0
885,car,0,79,52.13979098462956,0.4,1546294201.0,24,5,1546294645.0,1,,,0.0,0
886,car,1,79,30.724225076796124,0.7,1546294235.0,24,5,1546294645.0,1,,,0.0,0
887,car,0,76,44.45776161485521,0.0,1546294269.0,24,5,1546294650.0,1,,,0.0,0
888,car,1,71,49.78137764102655,0.8,1546294303.0,24,5,1546294692.0,1,,,0.0,0
889,car,1,71,31.584149738513034,0.7,1546294337.0,24,5,1546294674.0,1,,,0.0,0
89,car,0,72,41.59520770193191,0.1,1546293661.0,13,2,1546294175.0,1,,,0.0,0
890,car,1,78,52.94150535854802,0.7,1546294371.0,24,5,1546294695.0,1,,,0.0,0
891,car,0,72,50.139490736185586,0.4,1546294405.0,24,5,1546294736.0,1,,,0.0,0
892,bus,1,58,67.13926467300116,0.9,1546294201.0,24,5,1546294645.0,1,,,0.0,0
893,bus,0,55,60.841273751580886,0.3,1546294321.0,24,5,1546294707.0,1,,,0.0,0
894,car,0,75,53.316034255260305,0.1,1546294201.0,5,24,1546294601.0,1,,,0.0,0
895,car,0,74,37.08022911632808,0.2,1546294235.0,5,24,1546294600.0,1,,,0.0,1
896,car,0,74,64.69170657039354,0.1,1546294269.0,5,24,1546294607.0,1,,,0.0,0
897,car,0,71,53.44698325162786,0.3,1546294303.0,5,24,1546294661.0,1,,,0.0,0
898,car,1,76,61.47902271649256,0.6,1546294337.0,5,24,1546294693.0,1,,,0.0,0
899,car,0,76,53.09397059164423,0.5,1546294371.0,5,24,1546294710.0,1,,,0.0,0
9,car,1,76,45.93566696538898,0.8,1546293641.0,1,12,1546293784.0,1,,,0.0,1
90,car,0,74,66.47681378538223,0.4,1546293691.0,13,2,1546294220.0,1,,,0.0,0
900,car,1,79,61.30629826686521,0.6,1546294405.0,5,24,1546294722.0,1,,,0.0,0
901,bus,1,51,62.0183018953667,0.9,1546294201.0,5,24,1546294601.0,1,,,0.0,0
902,bus,0,58,32.373792941004126,0.3,1546294321.0,5,24,1546294694.0,1,,,0.0,0
903,car,0,78,32.49742253157234,0.2,1546294201.0,24,18,1546294704.0,1,,,0.0,0
904,car,0,73,45.62922130238154,0.1,1546294281.0,24,18,1546294705.0,1,,,0.0,0
905,car,0,76,51.72894316465437,0.4,1546294361.0,24,18,1546294738.0,1,,,0.0,0
906,bus,1,43,56.687808057468516,0.7,1546294201.0,24,18,1546294704.0,1,,,0.0,0
907,car,0,78,42.719495248440026,0.2,1546294201.0,18,24,1546294614.0,1,,,0.0,0
908,car,1,79,61.78026220384334,0.8,1546294281.0,18,24,1546294694.0,1,,,0.0,0
909,car,1,73,58.035617269419596,1.0,1546294361.0,18,24,1546294728.0,1,,,0.0,0
91,car,0,70,36.57425561220407,0.4,1546293721.0,13,2,1546294247.0,1,,,0.0,0
910,bus,0,42,54.22643959758483,0.3,1546294201.0,18,24,1546294614.0,1,,,0.0,0
911,car,1,70,42.95454214092919,0.8,1546294201.0,21,1,1546294731.0,1,,,0.0,0
912,car,0,75,49.25997198392914,0.3,1546294231.0,21,1,1546294719.0,1,,,0.0,0
913,car,0,75,40.881718000621845,0.0,1546294261.0,21,1,1546294730.0,1,,,0.0,0
914,car,0,72,57.608881820786934,0.2,1546294291.0,21,1,1546294764.0,1,,,0.0,0
915,car,0,78,49.867023364802414,0.4,1546294321.0,21,1,1546294826.0,1,,,0.0,0
916,car,0,75,36.66581043144587,0.3,1546294351.0,21,1,1546294826.0,1,,,0.0,0
917,car,0,73,49.85307151117558,0.1,1546294381.0,21,1,1546294825.0,1,,,0.0,0
918,car,0,74,48.98719962788757,0.0,1546294411.0,21,1,1546294833.0,1,,,0.0,0
919,bus,0,55,65.50846167892232,0.3,1546294201.0,21,1,1546294731.0,1,,,0.0,0
92,car,1,71,60.274321154402394,0.7,1546293751.0,13,2,1546294268.0,1,,,0.0,0
920,bus,0,41,35.137495452941444,0.5,1546294321.0,21,1,1546294826.0,1,,,0.0,0
921,car,1,77,45.12176653015823,0.7,1546294201.0,1,21,1546294726.0,1,,,0.0,0
922,car,0,72,41.33772316747614,0.1,1546294231.0,1,21,1546294740.0,1,,,0.0,0
923,car,0,72,36.11302831711747,0.1,1546294261.0,1,21,1546294748.0,1,,,0.0,0
924,car,1,80,58.965057365739064,0.6,1546294291.0,1,21,1546294785.0,1,,,0.0,0
925,car,1,80,33.96243084423512,0.8,1546294321.0,1,21,1546294815.0,1,,,0.0,0
926,car,1,74,39.346296832552184,0.7,1546294351.0,1,21,1546294822.0,1,,,0.0,0
927,car,1,77,42.199234967654874,0.6,1546294381.0,1,21,1546294866.0,1,,,0.0,0
928,car,1,76,65.65962452948838,0.7,1546294411.0,1,21,1546294892.0,0,,,0.0,1
929,bus,0,53,47.217123376305864,0.5,1546294201.0,1,21,1546294726.0,1,,,0.0,0
93,car,1,79,49.41712984738025,1.0,1546293781.0,13,2,1546294293.0,1,,,0.0,0
930,bus,1,45,59.49499722158594,0.8,1546294321.0,1,21,1546294815.0,1,,,0.0,0
931,car,1,72,48.14023677322508,1.0,1546294201.0,21,2,1546294678.0,1,,,0.0,0
932,car,0,72,52.326601550985835,0.3,1546294281.0,21,2,1546294707.0,1,,,0.0,0
933,car,0,72,47.25969738695317,0.0,1546294361.0,21,2,1546294776.0,1,,,0.0,0
934,bus,1,41,60.14038441213795,1.0,1546294201.0,21,2,1546294678.0,1,,,0.0,0
935,bus,1,55,46.99447490908428,0.8,1546294321.0,21,2,1546294779.0,1,,,0.0,0
936,car,1,75,68.67746453574108,0.8,1546294201.0,2,21,1546294669.0,1,,,0.0,0
937,car,0,75,38.70272686342117,0.2,1546294281.0,2,21,1546294713.0,1,,,0.0,0
938,car,1,75,47.56044132399959,0.9,1546294361.0,2,21,1546294892.0,1,,,0.0,0
939,bus,1,46,57.922697176133674,0.7,1546294201.0,2,21,1546294669.0,1,,,0.0,0
94,car,1,70,51.59788708594879,0.7,1546293811.0,13,2,1546294316.0,1,,,0.0,0
940,bus,0,59,51.420474177693315,0.1,1546294321.0,2,21,1546294891.0,1,,,0.0,0
941,car,0,74,58.448420553522425,0.3,1546294201.0,21,4,1546294625.0,1,,,0.0,0
942,car,0,71,50.50870732207981,0.4,1546294249.0,21,4,1546294632.0,1,,,0.0,0
943,car,1,80,43.22429505908681,0.8,1546294297.0,21,4,1546294674.0,1,,,0.0,0
944,car,1,79,50.17000895534596,0.9,1546294345.0,21,4,1546294696.0,1,,,0.0,0
945,car,0,70,42.80883297462028,0.5,1546294393.0,21,4,1546294716.0,1,,,0.0,0
946,bus,1,41,62.81205717826092,0.7,1546294201.0,21,4,1546294625.0,1,,,0.0,0
947,car,1,71,37.985523446457265,0.6,1546294201.0,4,21,1546294561.0,1,,,0.0,0
948,car,0,80,53.36453070696889,0.5,1546294249.0,4,21,1546294570.0,1,,,0.0,0
949,car,0,73,79.59181109197522,0.1,1546294297.0,4,21,1546294606.0,1,,,0.0,0
95,bus,0,50,34.81990631254664,0.4,1546293601.0,13,2,1546294121.0,1,,,0.0,0
950,car,0,71,52.916374264272186,0.3,1546294345.0,4,21,1546294666.0,1,,,0.0,0
951,car,0,79,51.35528572681053,0.4,1546294393.0,4,21,1546294717.0,1,,,0.0,0
952,bus,1,54,59.766819786167986,0.9,1546294201.0,4,21,1546294561.0,1,,,0.0,0
953,car,1,77,41.89220501721461,0.8,1546294201.0,21,5,1546294541.0,1,,,0.0,0
954,car,0,77,51.42449586588315,0.1,1546294281.0,21,5,1546294576.0,1,,,0.0,0
955,car,0,78,63.51013018133935,0.4,1546294361.0,21,5,1546294645.0,1,,,0.0,0
956,bus,1,46,44.98688742929267,0.6,1546294201.0,21,5,1546294541.0,1,,,0.0,0
957,bus,1,40,49.14356084330535,0.6,1546294321.0,21,5,1546294644.0,1,,,0.0,0
958,car,0,79,37.0932496553978,0.5,1546294201.0,5,21,1546294537.0,1,,,0.0,0
959,car,0,80,62.225189400761664,0.1,1546294281.0,5,21,1546294554.0,1,,,0.0,0
96,bus,1,58,44.66342590253024,0.6,1546293721.0,13,2,1546294247.0,1,,,0.0,0
960,car,1,71,48.46067875395093,0.7,1546294361.0,5,21,1546294645.0,1,,,0.0,0
961,bus,1,41,38.78285102475244,0.8,1546294201.0,5,21,1546294537.0,1,,,0.0,0
962,bus,1,49,48.55141741003866,0.8,1546294321.0,5,21,1546294641.0,1,,,0.0,0
963,car,1,74,45.25036814612344,0.8,1546294201.0,21,18,1546294589.0,1,,,0.0,0
964,car,0,73,59.683513653365104,0.0,1546294281.0,21,18,1546294647.0,1,,,0.0,0
965,car,1,79,62.55519297496609,0.8,1546294361.0,21,18,1546294710.0,1,,,0.0,0
966,bus,1,58,69.59188402674164,0.6,1546294201.0,21,18,1546294589.0,1,,,0.0,0
967,bus,1,43,32.56148396680591,1.0,1546294321.0,21,18,1546294707.0,1,,,0.0,0
968,car,0,70,65.21111067704925,0.1,1546294201.0,18,21,1546294559.0,1,,,0.0,0
969,car,1,80,34.14988899665129,0.6,1546294281.0,18,21,1546294644.0,1,,,0.0,0
97,car,0,80,47.131027451550345,0.0,1546293601.0,2,13,1546294128.0,1,,,0.0,0
970,car,1,73,54.59258945901186,0.6,1546294361.0,18,21,1546294687.0,1,,,0.0,0
971,bus,0,57,47.45820165587581,0.5,1546294201.0,18,21,1546294559.0,1,,,0.0,0
972,bus,1,41,21.94931571716721,1.0,1546294321.0,18,21,1546294668.0,1,,,0.0,0
973,car,1,72,57.8308775922936,0.7,1546294201.0,20,1,1546294775.0,1,,,0.0,0
974,car,1,79,36.653527634681716,0.8,1546294261.0,20,1,1546294774.0,1,,,0.0,0
975,car,0,72,39.8534575270825,0.5,1546294321.0,20,1,1546294854.0,1,,,0.0,0
976,car,0,72,57.746791422513354,0.2,1546294381.0,20,1,1546294863.0,1,,,0.0,0
977,bus,0,51,54.69276556781854,0.4,1546294201.0,20,1,1546294775.0,1,,,0.0,0
978,bus,0,58,49.88900501980373,0.2,1546294321.0,20,1,1546294854.0,1,,,0.0,0
979,car,1,77,53.742702677796196,0.7,1546294201.0,1,20,1546294760.0,1,,,0.0,0
98,car,1,79,66.05538568961005,0.9,1546293631.0,2,13,1546294138.0,1,,,0.0,0
980,car,0,76,65.04974340049904,0.1,1546294261.0,1,20,1546294777.0,1,,,0.0,0
981,car,0,78,41.869394419353235,0.0,1546294321.0,1,20,1546294892.0,1,,,0.0,0
982,car,1,79,79.65697274975973,0.9,1546294381.0,1,20,1546294890.0,1,,,0.0,0
983,bus,1,46,52.766817910698684,0.9,1546294201.0,1,20,1546294760.0,1,,,0.0,0
984,bus,1,43,50.44634767158209,0.6,1546294321.0,1,20,1546294892.0,1,,,0.0,0
985,car,1,71,56.90932131459397,0.8,1546294201.0,20,2,1546294601.0,1,,,0.0,0
986,car,1,74,58.766704488461784,1.0,1546294261.0,20,2,1546294599.0,1,,,0.0,0
987,car,1,78,39.668077630209325,1.0,1546294321.0,20,2,1546294682.0,1,,,0.0,0
988,car,1,76,65.13178202457311,0.8,1546294381.0,20,2,1546294693.0,1,,,0.0,0
989,bus,0,53,39.26830255374612,0.3,1546294201.0,20,2,1546294601.0,1,,,0.0,0
99,car,0,75,49.654158653814456,0.1,1546293661.0,2,13,1546294168.0,1,,,0.0,0
990,car,0,80,63.94588455298118,0.5,1546294201.0,2,20,1546294587.0,1,,,0.0,0
991,car,0,76,44.38105122994468,0.4,1546294261.0,2,20,1546294588.0,1,,,0.0,0
992,car,1,76,46.01792265649239,0.8,1546294321.0,2,20,1546294631.0,1,,,0.0,0
993,car,0,76,43.62616241219047,0.3,1546294381.0,2,20,1546294671.0,1,,,0.0,0
994,bus,1,51,40.2677480389311,1.0,1546294201.0,2,20,1546294587.0,1,,,0.0,0
995,car,1,80,49.733996669993715,0.6,1546294201.0,20,4,1546294669.0,1,,,0.0,0
996,car,1,77,51.503147418941765,1.0,1546294235.0,20,4,1546294652.0,1,,,0.0,0
997,car,1,73,35.70566495348525,0.7,1546294269.0,20,4,1546294649.0,1,,,0.0,0
998,car,1,73,65.6871783638199,0.8,1546294303.0,20,4,1546294708.0,1,,,0.0,0
999,car,1,74,59.11326210699247,0.7,1546294337.0,20,4,1546294732.0,1,,,0.0,0
