id,type,driverType,maxSpeed,valueTime,probLaneChange,startTs,nodeOrigin_id,nodeDest_id,finishTs,laneType,currentLane_id,currentLaneProgress,timeBudget,changeLane
369,car,1,78,53.68884381544213,0.9,1546293749.0,5,13,1546294175.0,1,,,0.0,0
3690,car,0,79,38.83384685768817,0.4,1546294513.0,21,1,1546298057.0,0,,,0.0,0
3691,bus,1,57,56.888706540150295,0.9,1546294712.0,21,1,1546298242.0,0,,,0.0,0
3692,bus,0,56,43.0188223430563,0.0,1546294520.0,21,1,1546298167.0,0,,,0.0,0
3693,bus,0,50,37.67054548265148,0.0,1546294613.0,21,1,1546298235.0,0,,,0.0,0
3694,car,0,72,53.14372742250174,0.3,1546294696.0,1,21,1546295216.0,1,,,0.0,0
3695,car,1,70,59.72513844381574,0.9,1546294724.0,1,21,1546295198.0,1,,,0.0,0
3696,car,1,72,59.04211338492379,0.8,1546294722.0,1,21,1546295228.0,1,,,0.0,0
3697,car,1,75,39.12357294957953,0.8,1546294711.0,1,21,1546295729.0,0,,,0.0,0
3698,car,0,75,56.911909817301115,0.2,1546294658.0,1,21,1546295204.0,1,,,0.0,0
3699,car,0,71,45.20193601385207,0.5,1546294661.0,1,21,1546296071.0,0,,,0.0,0
37,car,1,70,48.70049727473122,1.0,1546293823.0,1,12,1546294342.0,0,,,0.0,0
370,car,1,70,46.245978298669804,0.6,1546293796.0,5,13,1546294627.0,0,,,0.0,0
3700,car,0,77,46.755430736096514,0.4,1546294669.0,1,21,1546296127.0,0,,,0.0,0
3701,car,1,79,43.300268959153016,0.9,1546294521.0,1,21,1546295728.0,0,,,0.0,0
3702,car,1,78,49.31712647242104,1.0,1546294565.0,1,21,1546296440.0,0,,,0.0,0
3703,car,1,74,34.31726780598359,0.9,1546294707.0,1,21,1546295896.0,0,,,0.0,0
3704,car,0,77,45.4044196371191,0.3,1546294567.0,1,21,1546296440.0,0,,,0.0,0
3705,car,0,71,67.05746559439895,0.0,1546294613.0,1,21,1546295102.0,1,,,0.0,0
3706,car,1,78,61.207060159230934,1.0,1546294519.0,1,21,1546295124.0,1,,,0.0,0
3707,car,0,72,62.396110663709614,0.0,1546294672.0,1,21,1546295223.0,1,,,0.0,0
3708,car,0,70,56.10788998842509,0.1,1546294530.0,1,21,1546295125.0,1,,,0.0,0
3709,car,1,74,54.49606591513225,0.9,1546294617.0,1,21,1546295102.0,1,,,0.0,0
371,car,1,78,39.42664644119053,0.6,1546293666.0,5,13,1546294327.0,0,,,0.0,0
3710,car,1,72,59.60638657433287,0.9,1546294686.0,1,21,1546295247.0,1,,,0.0,0
3711,car,0,79,50.333120523091914,0.0,1546294660.0,1,21,1546295204.0,1,,,0.0,0
3712,car,0,76,42.13953392097335,0.2,1546294657.0,1,21,1546296105.0,0,,,0.0,0
3713,car,1,75,64.90822739832831,0.9,1546294580.0,1,21,1546295195.0,1,,,0.0,0
3714,car,1,75,43.345574424958485,0.9,1546294526.0,1,21,1546295727.0,0,,,0.0,0
3715,car,1,71,59.94896899106988,1.0,1546294721.0,1,21,1546295198.0,1,,,0.0,0
3716,car,1,75,63.959222289533635,0.9,1546294646.0,1,21,1546295190.0,1,,,0.0,0
3717,car,1,77,43.01637440942988,0.8,1546294542.0,1,21,1546295728.0,0,,,0.0,0
3718,bus,1,50,65.33294013256372,0.9,1546294725.0,1,21,1546295233.0,1,,,0.0,0
3719,bus,0,57,54.38330613345168,0.4,1546294528.0,1,21,1546295125.0,1,,,0.0,0
372,car,1,76,59.5165989845012,0.8,1546293756.0,5,13,1546294181.0,1,,,0.0,0
3720,bus,0,53,51.58482386452148,0.3,1546294737.0,1,21,1546295233.0,1,,,0.0,0
3721,car,0,72,45.794005619115715,0.3,1546294654.0,21,2,1546298124.0,0,,,0.0,0
3722,car,1,74,52.63473962046998,0.8,1546294717.0,21,2,1546295279.0,1,,,0.0,0
3723,car,0,72,59.414148154260644,0.0,1546294501.0,21,2,1546294938.0,1,,,0.0,0
3724,car,1,71,34.00983395882662,0.7,1546294576.0,21,2,1546297755.0,0,,,0.0,0
3725,car,1,73,52.8671382458838,0.8,1546294614.0,21,2,1546295090.0,1,,,0.0,0
3726,car,0,74,18.242060140489826,0.0,1546294601.0,21,2,1546298034.0,0,,,0.0,0
3727,car,0,71,52.24053571025901,0.1,1546294717.0,21,2,1546295279.0,1,,,0.0,0
3728,car,0,73,47.97160112123171,0.3,1546294551.0,21,2,1546297750.0,0,,,0.0,0
3729,car,0,79,47.76661057280656,0.1,1546294559.0,21,2,1546297749.0,0,,,0.0,0
373,car,1,71,67.83883032382855,0.7,1546293710.0,5,13,1546294080.0,1,,,0.0,0
3730,car,1,73,32.1917345338531,0.6,1546294573.0,21,2,1546297754.0,0,,,0.0,0
3731,car,0,76,61.15277413876642,0.1,1546294615.0,21,2,1546295090.0,1,,,0.0,0
3732,car,0,77,34.24976788027354,0.5,1546294709.0,21,2,1546297877.0,0,,,0.0,0
3733,car,1,74,52.1651349050269,0.7,1546294567.0,21,2,1546295084.0,1,,,0.0,0
3734,car,1,80,46.562304994642844,0.6,1546294583.0,21,2,1546297934.0,0,,,0.0,0
3735,car,1,75,54.713072144607764,0.6,1546294602.0,21,2,1546295091.0,1,,,0.0,0
3736,car,1,78,54.59311124585746,0.9,1546294704.0,21,2,1546295189.0,1,,,0.0,0
3737,car,1,80,43.23289823892016,0.7,1546294585.0,21,2,1546298031.0,0,,,0.0,0
3738,car,1,74,46.74100841217496,0.7,1546294530.0,21,2,1546297988.0,0,,,0.0,0
3739,car,0,73,39.47882445367202,0.5,1546294654.0,21,2,1546298124.0,0,,,0.0,0
374,car,0,75,38.168665686739075,0.0,1546293820.0,5,13,1546295411.0,0,,,0.0,0
3740,car,1,74,30.49786695199905,0.7,1546294590.0,21,2,1546297953.0,0,,,0.0,0
3741,car,0,80,46.70622334063536,0.0,1546294598.0,21,2,1546297982.0,0,,,0.0,0
3742,bus,0,50,48.2927966212142,0.2,1546294691.0,21,2,1546298084.0,0,,,0.0,0
3743,bus,0,41,59.6899143393094,0.0,1546294572.0,21,2,1546295084.0,1,,,0.0,0
3744,bus,1,47,69.36784632070854,0.7,1546294667.0,21,2,1546295165.0,1,,,0.0,0
3745,car,0,72,46.644008770299955,0.3,1546294641.0,2,21,1546295589.0,0,,,0.0,0
3746,car,0,75,39.73238415613681,0.3,1546294505.0,2,21,1546295589.0,0,,,0.0,0
3747,car,1,76,51.58006362922636,0.9,1546294703.0,2,21,1546295176.0,1,,,0.0,0
3748,car,0,78,55.096068020661576,0.0,1546294604.0,2,21,1546295101.0,1,,,0.0,0
3749,car,1,77,55.48393606735483,0.8,1546294565.0,2,21,1546295090.0,1,,,0.0,0
375,car,1,76,52.6026721936383,0.7,1546293616.0,5,13,1546293992.0,1,,,0.0,0
3750,car,0,79,51.63181488850964,0.2,1546294690.0,2,21,1546295171.0,1,,,0.0,0
3751,car,1,78,43.52858935045823,0.6,1546294641.0,2,21,1546295589.0,0,,,0.0,0
3752,car,0,72,65.12309830276061,0.0,1546294500.0,2,21,1546295589.0,0,,,0.0,0
3753,car,1,78,41.422382008694825,1.0,1546294513.0,2,21,1546295702.0,0,,,0.0,0
3754,car,1,71,42.41607648483591,0.7,1546294723.0,2,21,1546296237.0,0,,,0.0,0
3755,car,1,70,54.02312986453517,0.9,1546294510.0,2,21,1546295091.0,1,,,0.0,0
3756,car,0,77,40.081795679325154,0.3,1546294630.0,2,21,1546295589.0,0,,,0.0,0
3757,car,0,76,41.60318051736729,0.5,1546294653.0,2,21,1546295650.0,0,,,0.0,0
3758,car,1,74,35.48675544492299,0.7,1546294713.0,2,21,1546296237.0,0,,,0.0,0
3759,car,0,72,63.61060978554904,0.2,1546294615.0,2,21,1546295091.0,1,,,0.0,0
376,car,1,70,69.1134196371134,0.8,1546293661.0,5,13,1546294041.0,1,,,0.0,0
3760,car,1,71,44.34430147537675,0.6,1546294660.0,2,21,1546295650.0,0,,,0.0,0
3761,car,0,74,44.545708145306676,0.2,1546294540.0,2,21,1546295311.0,0,,,0.0,0
3762,car,0,80,59.92326753290961,0.1,1546294566.0,2,21,1546295090.0,1,,,0.0,0
3763,car,0,79,55.33989010536595,0.1,1546294532.0,2,21,1546295090.0,1,,,0.0,0
3764,car,0,79,40.800649692299245,0.4,1546294599.0,2,21,1546295573.0,0,,,0.0,0
3765,car,0,71,59.07342742430816,0.1,1546294638.0,2,21,1546295144.0,1,,,0.0,0
3766,bus,1,47,79.68606509359677,0.6,1546294586.0,2,21,1546295533.0,0,,,0.0,0
3767,bus,0,40,44.114840847690424,0.4,1546294626.0,2,21,1546295591.0,0,,,0.0,0
3768,bus,1,49,62.95732131809516,0.6,1546294504.0,2,21,1546295091.0,1,,,0.0,0
3769,car,1,77,49.72043411728033,0.9,1546294631.0,21,4,1546299640.0,0,,,0.0,0
377,car,1,76,44.81409635109095,1.0,1546293796.0,5,13,1546294627.0,0,,,0.0,0
3770,car,1,77,33.31301138944717,1.0,1546294587.0,21,4,1546299568.0,0,,,0.0,0
3771,car,1,75,49.68033148544388,1.0,1546294570.0,21,4,1546299531.0,0,,,0.0,0
3772,car,1,75,41.664420439764,0.6,1546294542.0,21,4,1546299469.0,0,,,0.0,0
3773,car,1,70,55.216356823658394,0.7,1546294505.0,21,4,1546299402.0,0,,,0.0,0
3774,car,1,78,59.53084433939615,0.7,1546294703.0,21,4,1546299645.0,0,,,0.0,0
3775,car,0,80,49.69417758649746,0.3,1546294730.0,21,4,1546299648.0,0,,,0.0,0
3776,car,1,75,55.44574143446611,1.0,1546294586.0,21,4,1546299567.0,0,,,0.0,0
3777,car,0,70,69.6231680208042,0.4,1546294658.0,21,4,1546295016.0,1,,,0.0,0
3778,car,1,77,34.23129623763393,1.0,1546294607.0,21,4,1546299615.0,0,,,0.0,0
3779,car,0,72,35.24905026639782,0.4,1546294532.0,21,4,1546299456.0,0,,,0.0,0
378,car,1,74,39.0712752362774,0.9,1546293616.0,5,13,1546294275.0,0,,,0.0,0
3780,car,1,75,41.18786026290229,0.6,1546294650.0,21,4,1546299648.0,0,,,0.0,0
3781,car,0,78,38.57422287813546,0.4,1546294626.0,21,4,1546299631.0,0,,,0.0,0
3782,car,0,80,25.337524277314518,0.0,1546294733.0,21,4,1546299648.0,0,,,0.0,0
3783,car,0,73,45.837841763480675,0.3,1546294541.0,21,4,1546299469.0,0,,,0.0,0
3784,car,1,79,45.78603466363257,0.7,1546294501.0,21,4,1546299402.0,0,,,0.0,0
3785,car,0,74,50.66943172579578,0.3,1546294712.0,21,4,1546295080.0,1,,,0.0,0
3786,car,1,71,45.57192287004684,0.6,1546294687.0,21,4,1546299643.0,0,,,0.0,0
3787,car,0,74,53.94541740608656,0.0,1546294502.0,21,4,1546299401.0,0,,,0.0,0
3788,car,0,76,43.04232455836064,0.0,1546294541.0,21,4,1546299469.0,0,,,0.0,0
3789,car,0,76,50.36744702735443,0.2,1546294697.0,21,4,1546299645.0,0,,,0.0,0
379,car,0,80,41.7324474878874,0.5,1546293663.0,5,13,1546294327.0,0,,,0.0,0
3790,car,0,79,63.19369162396909,0.3,1546294604.0,21,4,1546294945.0,1,,,0.0,0
3791,car,0,79,48.78838537102817,0.4,1546294706.0,21,4,1546299645.0,0,,,0.0,0
3792,car,1,80,53.53536517007046,0.6,1546294710.0,21,4,1546295080.0,1,,,0.0,0
3793,bus,1,47,32.98159989177168,0.6,1546294505.0,21,4,1546299402.0,0,,,0.0,0
3794,bus,0,40,39.53924362197378,0.0,1546294613.0,21,4,1546299621.0,0,,,0.0,0
3795,bus,0,46,48.791286321445554,0.4,1546294668.0,21,4,1546299648.0,0,,,0.0,0
3796,bus,0,43,49.78043249813067,0.1,1546294562.0,21,4,1546299508.0,0,,,0.0,0
3797,bus,1,57,33.781300411000295,0.7,1546294581.0,21,4,1546299534.0,0,,,0.0,0
3798,bus,1,55,52.74084925745772,1.0,1546294694.0,21,4,1546299645.0,0,,,0.0,0
3799,car,1,76,50.76429294398064,0.7,1546294533.0,4,21,1546295071.0,1,,,0.0,0
38,car,1,70,38.95360479890024,0.6,1546293616.0,1,12,1546293871.0,0,,,0.0,0
380,car,1,73,51.538559933235035,0.7,1546293674.0,5,13,1546294050.0,1,,,0.0,0
3800,car,0,78,47.85744373434408,0.5,1546294602.0,4,21,1546295648.0,0,,,0.0,0
3801,car,1,79,50.170227555588845,1.0,1546294621.0,4,21,1546295012.0,1,,,0.0,0
3802,car,1,79,50.511103452601404,0.9,1546294519.0,4,21,1546295072.0,1,,,0.0,0
3803,car,1,76,57.631854136675514,0.7,1546294700.0,4,21,1546295094.0,1,,,0.0,0
3804,car,0,74,37.84880776164222,0.1,1546294537.0,4,21,1546295590.0,0,,,0.0,0
3805,car,1,71,50.67944395701812,0.7,1546294738.0,4,21,1546295116.0,1,,,0.0,0
3806,car,0,72,56.96012231152967,0.1,1546294522.0,4,21,1546295073.0,1,,,0.0,0
3807,car,1,70,63.08839298248307,0.8,1546294626.0,4,21,1546295012.0,1,,,0.0,0
3808,car,1,77,41.365934146466095,0.7,1546294520.0,4,21,1546295377.0,0,,,0.0,0
3809,car,1,73,48.3275911979797,0.7,1546294661.0,4,21,1546295710.0,0,,,0.0,0
381,car,0,73,59.544016742257035,0.1,1546293604.0,5,13,1546294240.0,0,,,0.0,0
3810,car,0,78,49.353188716954314,0.5,1546294570.0,4,21,1546295381.0,0,,,0.0,0
3811,car,0,78,41.17334567680375,0.1,1546294545.0,4,21,1546295589.0,0,,,0.0,0
3812,car,1,72,42.28266608820494,1.0,1546294736.0,4,21,1546296237.0,0,,,0.0,0
3813,car,0,70,38.994719503569755,0.5,1546294642.0,4,21,1546295403.0,0,,,0.0,0
3814,car,1,79,39.09303387983306,0.7,1546294700.0,4,21,1546295723.0,0,,,0.0,0
3815,car,1,73,55.178820662035434,0.6,1546294534.0,4,21,1546295073.0,1,,,0.0,0
3816,car,0,72,48.74812888807392,0.2,1546294664.0,4,21,1546295710.0,0,,,0.0,0
3817,car,0,71,49.26482987209901,0.0,1546294569.0,4,21,1546295381.0,0,,,0.0,0
3818,car,0,75,50.25176768097825,0.4,1546294724.0,4,21,1546295102.0,1,,,0.0,0
3819,car,1,74,50.38411249385512,1.0,1546294651.0,4,21,1546295041.0,1,,,0.0,0
382,bus,1,43,39.341106263755606,0.8,1546293602.0,5,13,1546294240.0,0,,,0.0,0
3820,car,1,80,35.4077432155765,0.8,1546294560.0,4,21,1546295588.0,0,,,0.0,0
3821,car,1,73,43.4892543683324,0.6,1546294627.0,4,21,1546295644.0,0,,,0.0,0
3822,car,0,78,57.2208135417201,0.0,1546294695.0,4,21,1546295094.0,1,,,0.0,0
3823,bus,0,53,60.50624523246163,0.2,1546294730.0,4,21,1546295116.0,1,,,0.0,0
3824,bus,0,51,35.1385181476594,0.4,1546294518.0,4,21,1546295251.0,0,,,0.0,0
3825,bus,1,50,45.769608772345,0.7,1546294530.0,4,21,1546295283.0,0,,,0.0,0
3826,bus,0,57,53.75111248474783,0.3,1546294562.0,4,21,1546295070.0,1,,,0.0,0
3827,bus,1,50,55.9734876601689,0.6,1546294607.0,4,21,1546295002.0,1,,,0.0,0
3828,bus,1,55,48.63238144792984,0.8,1546294704.0,4,21,1546295437.0,0,,,0.0,0
3829,car,1,73,58.65698427632923,0.9,1546294513.0,21,5,1546294938.0,1,,,0.0,0
383,bus,1,43,45.41393951230835,0.6,1546293720.0,5,13,1546294512.0,0,,,0.0,0
3830,car,0,75,42.69200542837534,0.2,1546294654.0,21,5,1546295677.0,0,,,0.0,0
3831,car,1,74,51.07513843465437,0.9,1546294629.0,21,5,1546294938.0,1,,,0.0,0
3832,car,1,77,58.82628028657116,1.0,1546294686.0,21,5,1546295648.0,0,,,0.0,0
3833,car,1,72,49.828870633804264,0.9,1546294644.0,21,5,1546295675.0,0,,,0.0,0
3834,car,0,76,48.9321703159988,0.4,1546294603.0,21,5,1546295563.0,0,,,0.0,0
3835,car,1,72,41.26766147885965,0.8,1546294632.0,21,5,1546295633.0,0,,,0.0,0
3836,car,1,78,37.02689690327415,1.0,1546294647.0,21,5,1546295677.0,0,,,0.0,0
3837,car,1,78,51.7665586686926,0.6,1546294686.0,21,5,1546295648.0,0,,,0.0,0
3838,car,1,70,42.507359038975906,0.8,1546294725.0,21,5,1546295657.0,0,,,0.0,0
3839,car,0,72,55.53341778177272,0.3,1546294636.0,21,5,1546294938.0,1,,,0.0,0
384,bus,1,57,24.51121912822294,0.8,1546293749.0,5,13,1546294439.0,0,,,0.0,0
3840,car,1,77,63.46600387958167,0.8,1546294634.0,21,5,1546294926.0,1,,,0.0,0
3841,bus,1,59,42.18509409220124,0.7,1546294503.0,21,5,1546295208.0,0,,,0.0,0
3842,bus,1,54,41.2144399781299,0.8,1546294546.0,21,5,1546295305.0,0,,,0.0,0
3843,bus,1,47,53.27924873391714,0.7,1546294702.0,21,5,1546295001.0,1,,,0.0,0
3844,car,1,70,36.741300651710446,1.0,1546294504.0,5,21,1546295070.0,0,,,0.0,0
3845,car,1,80,51.83713124588745,1.0,1546294610.0,5,21,1546294962.0,1,,,0.0,0
3846,car,1,77,40.444821810566914,0.6,1546294576.0,5,21,1546295345.0,0,,,0.0,0
3847,car,0,79,65.11936546213842,0.2,1546294723.0,5,21,1546295387.0,0,,,0.0,0
3848,car,0,74,48.86574151500283,0.4,1546294622.0,5,21,1546295379.0,0,,,0.0,0
3849,car,1,72,53.10954504427372,0.8,1546294547.0,5,21,1546295313.0,0,,,0.0,0
385,car,1,76,35.56989207810071,0.9,1546293626.0,13,18,1546294433.0,0,,,0.0,0
3850,car,1,74,51.080065202759165,0.6,1546294637.0,5,21,1546295042.0,1,,,0.0,0
3851,car,1,77,63.54819965887989,0.9,1546294533.0,5,21,1546294942.0,1,,,0.0,0
3852,car,1,73,46.94513850322099,0.9,1546294509.0,5,21,1546295079.0,0,,,0.0,0
3853,car,0,72,69.95170820750351,0.1,1546294573.0,5,21,1546294949.0,1,,,0.0,0
3854,car,0,76,34.3461538148374,0.5,1546294658.0,5,21,1546295378.0,0,,,0.0,0
3855,car,0,70,67.04541990842863,0.0,1546294510.0,5,21,1546295079.0,0,,,0.0,0
3856,bus,1,58,50.48854149938124,0.6,1546294632.0,5,21,1546295041.0,1,,,0.0,0
3857,bus,0,54,47.13664083655566,0.0,1546294694.0,5,21,1546295592.0,0,,,0.0,0
3858,bus,1,47,48.06046966488362,0.9,1546294542.0,5,21,1546295325.0,0,,,0.0,0
3859,car,0,73,53.779756283293224,0.4,1546294731.0,21,18,1546295087.0,1,,,0.0,0
386,car,0,76,67.5040449410227,0.5,1546293818.0,13,18,1546294324.0,1,,,0.0,0
3860,car,0,79,54.908497331873185,0.1,1546294527.0,21,18,1546294880.0,1,,,0.0,0
3861,car,0,74,45.52465056649085,0.3,1546294568.0,21,18,1546295032.0,0,,,0.0,0
3862,car,1,70,34.25588008802732,0.9,1546294500.0,21,18,1546295076.0,0,,,0.0,0
3863,car,0,71,59.10628259582924,0.1,1546294657.0,21,18,1546294986.0,1,,,0.0,0
3864,car,0,78,61.50716746590231,0.2,1546294550.0,21,18,1546295013.0,0,,,0.0,0
3865,car,0,75,49.895555840098915,0.4,1546294597.0,21,18,1546295060.0,0,,,0.0,0
3866,car,0,76,44.22142141957966,0.3,1546294544.0,21,18,1546295007.0,0,,,0.0,0
3867,car,1,76,30.920706586892994,0.9,1546294592.0,21,18,1546295055.0,0,,,0.0,0
3868,car,0,76,44.884022334463765,0.2,1546294555.0,21,18,1546295018.0,0,,,0.0,0
3869,car,1,75,46.606867384592434,0.6,1546294685.0,21,18,1546295411.0,0,,,0.0,0
387,car,0,75,48.42155553124537,0.4,1546293691.0,13,18,1546294417.0,0,,,0.0,0
3870,car,1,76,55.192298531684884,0.7,1546294720.0,21,18,1546295160.0,0,,,0.0,0
3871,car,0,80,54.23182036388033,0.3,1546294738.0,21,18,1546295179.0,0,,,0.0,0
3872,car,0,71,49.2864207751146,0.1,1546294613.0,21,18,1546295370.0,0,,,0.0,0
3873,car,1,72,61.64114227769655,0.8,1546294666.0,21,18,1546295043.0,1,,,0.0,0
3874,car,1,73,64.8833344024191,1.0,1546294559.0,21,18,1546295024.0,0,,,0.0,0
3875,car,0,70,53.280808851094164,0.2,1546294655.0,21,18,1546295145.0,1,,,0.0,1
3876,car,1,79,25.3779399999964,0.9,1546294636.0,21,18,1546295097.0,0,,,0.0,0
3877,car,1,70,50.09306980974005,0.9,1546294626.0,21,18,1546294994.0,1,,,0.0,0
3878,car,0,79,38.44682149420345,0.0,1546294522.0,21,18,1546295098.0,0,,,0.0,0
3879,car,1,80,51.06083490132251,0.6,1546294667.0,21,18,1546295118.0,0,,,0.0,0
388,car,1,71,55.51904638506767,1.0,1546293753.0,13,18,1546294234.0,1,,,0.0,0
3880,car,1,75,62.53628796774046,0.8,1546294659.0,21,18,1546295114.0,0,,,0.0,0
3881,car,0,71,49.840018546724984,0.0,1546294574.0,21,18,1546295037.0,0,,,0.0,0
3882,car,1,70,52.92686697245964,0.9,1546294642.0,21,18,1546295102.0,0,,,0.0,0
3883,bus,0,40,43.13325736264518,0.0,1546294690.0,21,18,1546295136.0,0,,,0.0,0
3884,bus,1,58,25.07909315412273,0.8,1546294509.0,21,18,1546294963.0,0,,,0.0,0
3885,bus,1,50,41.358617218732576,0.9,1546294630.0,21,18,1546295093.0,0,,,0.0,0
3886,car,0,72,66.65297218621951,0.1,1546294714.0,18,21,1546295089.0,1,,,0.0,0
3887,car,0,70,69.4960037745907,0.4,1546294514.0,18,21,1546294944.0,1,,,0.0,0
3888,car,1,70,43.34698831569099,0.8,1546294519.0,18,21,1546295218.0,0,,,0.0,0
3889,car,0,78,59.47171556479823,0.3,1546294680.0,18,21,1546295070.0,1,,,0.0,0
389,car,0,78,28.010154344216676,0.4,1546293747.0,13,18,1546294524.0,0,,,0.0,0
3890,car,1,70,46.83755118920468,0.7,1546294589.0,18,21,1546295378.0,0,,,0.0,0
3891,car,1,74,58.89565236140595,0.6,1546294717.0,18,21,1546295089.0,1,,,0.0,0
3892,car,0,71,46.16532440156666,0.2,1546294621.0,18,21,1546295589.0,0,,,0.0,0
3893,car,0,73,54.47586880564937,0.4,1546294684.0,18,21,1546295182.0,0,,,0.0,0
3894,car,0,73,30.617699999141823,0.2,1546294663.0,18,21,1546295159.0,0,,,0.0,0
3895,car,1,75,36.69407602954996,0.8,1546294585.0,18,21,1546295379.0,0,,,0.0,0
3896,car,0,75,62.973156022260284,0.0,1546294587.0,18,21,1546294986.0,1,,,0.0,0
3897,car,1,75,41.90876766986371,0.6,1546294697.0,18,21,1546295313.0,0,,,0.0,0
3898,car,0,76,55.169712612685636,0.0,1546294677.0,18,21,1546295069.0,1,,,0.0,0
3899,car,1,75,37.7169872751977,0.6,1546294565.0,18,21,1546295325.0,0,,,0.0,0
39,car,1,71,51.495049138714975,0.9,1546293638.0,1,12,1546293957.0,0,,,0.0,0
390,car,1,71,51.46600359381225,1.0,1546293711.0,13,18,1546294294.0,1,,,0.0,0
3900,car,0,74,61.52260513511271,0.0,1546294533.0,18,21,1546294954.0,1,,,0.0,0
3901,car,0,78,62.51199128043163,0.2,1546294567.0,18,21,1546294937.0,1,,,0.0,0
3902,car,0,72,53.04793634066914,0.0,1546294586.0,18,21,1546294945.0,1,,,0.0,0
3903,car,1,79,33.72195672882686,0.9,1546294635.0,18,21,1546295589.0,0,,,0.0,0
3904,car,0,75,39.91903464301033,0.4,1546294638.0,18,21,1546295282.0,0,,,0.0,0
3905,car,1,72,52.1352907885859,0.6,1546294654.0,18,21,1546295154.0,0,,,0.0,0
3906,car,0,73,47.55111636308528,0.0,1546294584.0,18,21,1546295379.0,0,,,0.0,0
3907,car,0,72,44.25096324374518,0.0,1546294657.0,18,21,1546295154.0,0,,,0.0,0
3908,car,0,79,67.67770951127709,0.0,1546294581.0,18,21,1546294948.0,1,,,0.0,0
3909,car,1,73,63.376887845287854,0.6,1546294701.0,18,21,1546295090.0,1,,,0.0,0
391,car,0,76,47.79890360848092,0.2,1546293640.0,13,18,1546294464.0,0,,,0.0,0
3910,bus,1,53,48.604938011438,0.8,1546294649.0,18,21,1546295588.0,0,,,0.0,0
3911,bus,0,47,59.23911105400799,0.0,1546294664.0,18,21,1546295159.0,0,,,0.0,0
3912,bus,0,57,55.42927956258268,0.3,1546294655.0,18,21,1546295154.0,0,,,0.0,0
3913,car,1,76,63.33826188747113,0.6,1546294647.0,20,1,1546295264.0,1,,,0.0,0
3914,car,1,74,40.823426140381926,0.8,1546294561.0,20,1,1546298089.0,0,,,0.0,0
3915,car,0,71,74.58470122750285,0.4,1546294696.0,20,1,1546295199.0,1,,,0.0,1
3916,car,0,71,63.42711493252721,0.2,1546294656.0,20,1,1546295264.0,1,,,0.0,0
3917,car,0,71,46.97227690723458,0.0,1546294698.0,20,1,1546298218.0,0,,,0.0,0
3918,car,0,80,42.90268430144574,0.1,1546294507.0,20,1,1546298117.0,0,,,0.0,0
3919,car,0,76,59.28534629808857,0.4,1546294661.0,20,1,1546295264.0,1,,,0.0,0
392,car,1,72,48.55870553935348,0.8,1546293629.0,13,18,1546294196.0,0,,,0.0,0
3920,car,0,70,28.089031466120534,0.5,1546294557.0,20,1,1546298091.0,0,,,0.0,0
3921,car,1,77,50.56702071466829,0.9,1546294602.0,20,1,1546298166.0,0,,,0.0,0
3922,car,0,80,61.77042702259254,0.5,1546294694.0,20,1,1546295199.0,1,,,0.0,1
3923,car,0,80,45.682737434736055,0.1,1546294736.0,20,1,1546298318.0,0,,,0.0,0
3924,car,0,76,65.17712519763083,0.0,1546294653.0,20,1,1546295264.0,1,,,0.0,0
3925,car,0,78,43.13545246546986,0.2,1546294696.0,20,1,1546298231.0,0,,,0.0,0
3926,car,1,77,41.191352207783915,1.0,1546294649.0,20,1,1546298120.0,0,,,0.0,0
3927,car,1,71,36.83076110863258,0.6,1546294563.0,20,1,1546297849.0,0,,,0.0,0
3928,bus,1,40,49.56385751127055,0.7,1546294543.0,20,1,1546298219.0,0,,,0.0,0
3929,bus,0,60,35.05262594668265,0.5,1546294503.0,20,1,1546297757.0,0,,,0.0,0
393,car,0,79,54.51663871079605,0.5,1546293677.0,13,18,1546294358.0,1,,,0.0,0
3930,bus,0,53,45.703950471897386,0.0,1546294559.0,20,1,1546298026.0,0,,,0.0,0
3931,bus,1,42,58.241666998810565,0.6,1546294512.0,20,1,1546295038.0,1,,,0.0,0
3932,bus,1,55,49.19600385355538,0.7,1546294506.0,20,1,1546297757.0,0,,,0.0,0
3933,bus,1,40,40.53116497289163,0.9,1546294605.0,20,1,1546298091.0,0,,,0.0,0
3934,car,1,71,60.45289247190063,0.7,1546294672.0,1,20,1546295241.0,1,,,0.0,0
3935,car,1,72,56.957642205536004,1.0,1546294608.0,1,20,1546295682.0,0,,,0.0,0
3936,car,1,74,48.49691217513689,0.7,1546294548.0,1,20,1546295628.0,0,,,0.0,0
3937,car,1,73,63.068031177249935,0.7,1546294645.0,1,20,1546295152.0,1,,,0.0,0
3938,car,0,79,44.57295016994958,0.2,1546294609.0,1,20,1546295683.0,0,,,0.0,0
3939,car,0,79,69.76506945929643,0.2,1546294592.0,1,20,1546295671.0,0,,,0.0,0
394,car,1,76,50.808925044913266,0.8,1546293624.0,13,18,1546294283.0,1,,,0.0,0
3940,car,1,71,35.08294258666194,0.7,1546294540.0,1,20,1546295598.0,0,,,0.0,0
3941,car,0,76,55.393298222916734,0.3,1546294678.0,1,20,1546295242.0,1,,,0.0,0
3942,car,1,74,47.884072764800834,0.9,1546294525.0,1,20,1546295587.0,0,,,0.0,0
3943,car,1,71,47.45375149647232,0.7,1546294516.0,1,20,1546295576.0,0,,,0.0,0
